level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	2	1	201	1282	29	16	71.551834	νος
5	1	17	1	2	2	245	1273	60	42	75.122063	γέρος
4	1	17	1	3	0	117	1308	213	27	-1	
5	1	17	1	3	1	117	1308	90	27	92.264618	σίγουρος
5	1	17	1	3	2	222	1309	36	21	96.520645	πιά
5	1	17	1	3	3	271	1310	59	20	96.552864	πλέον
2	1	18	0	0	0	186	1243	42	16	-1	
3	1	18	1	0	0	186	1243	42	16	-1	
4	1	18	1	1	0	186	1243	42	16	-1	
5	1	18	1	1	1	186	1243	42	16	95.000000	  
2	1	19	0	0	0	56	1237	122	22	-1	
3	1	19	1	0	0	56	1237	122	22	-1	
4	1	19	1	1	0	56	1237	122	22	-1	
5	1	19	1	1	1	56	1238	25	20	0.000000	Ἶνι
5	1	19	1	1	2	93	1237	40	21	21.503410	έτσι
5	1	19	1	1	3	145	1238	33	21	69.335953	ἔκλ
2	1	20	0	0	0	178	1251	5	7	-1	
3	1	20	1	0	0	178	1251	5	7	-1	
4	1	20	1	1	0	178	1251	5	7	-1	
5	1	20	1	1	1	178	1251	5	7	95.000000	 
2	1	21	0	0	0	154	1276	46	18	-1	
3	1	21	1	0	0	154	1276	46	18	-1	
4	1	21	1	1	0	154	1276	46	18	-1	
5	1	21	1	1	1	154	1276	46	18	95.000000	 
2	1	22	0	0	0	66	1312	229	63	-1	
3	1	22	1	0	0	66	1312	229	63	-1	
4	1	22	1	1	0	66	1312	229	63	-1	
5	1	22	1	1	1	66	1312	64	63	6.024132	δέν
5	1	22	1	1	2	145	1344	150	27	69.192261	συγχωρεµένος
2	1	23	0	0	0	52	1311	11	73	-1	
3	1	23	1	0	0	52	1311	11	73	-1	
4	1	23	1	1	0	52	1311	11	73	-1	
5	1	23	1	1	1	54	1378	8	7	83.315025	2
5	1	23	1	1	2	54	1342	21	22	51.823792	9.
5	1	23	1	1	3	52	1311	11	22	0.000000	πλ
2	1	24	0	0	0	52	1358	322	114	-1	
3	1	24	1	0	0	52	1358	322	114	-1	
4	1	24	1	1	0	54	1358	320	49	-1	
5	1	24	1	1	1	54	1358	74	46	68.533348	Ὅμως
5	1	24	1	1	2	147	1379	53	27	95.981483	τώρα
5	1	24	1	1	3	215	1380	34	21	58.879387	στό
5	1	24	1	1	4	266	1380	61	27	94.386642	χωριό
5	1	24	1	1	5	344	1389	30	13	96.754684	του
4	1	24	1	2	0	53	1415	241	27	-1	
5	1	24	1	2	1	53	1414	101	27	62.889854	ἄρχινίσαν
5	1	24	1	2	2	168	1415	16	21	93.271652	οἱ
5	1	24	1	2	3	198	1415	96	27	90.337624	διχόνοιες
4	1	24	1	3	0	52	1449	194	23	-1	
5	1	24	1	3	1	52	1449	17	21	80.705826	τί
5	1	24	1	3	2	88	1450	29	21	26.994209	Δά
5	1	24	1	3	3	133	1450	69	21	96.016754	κάνουν
5	1	24	1	3	4	222	1451	24	21	96.016754	τά
2	1	25	0	0	0	257	1447	120	60	-1	
3	1	25	1	0	0	257	1447	120	60	-1	
4	1	25	1	1	0	257	1447	120	60	-1	
5	1	25	1	1	1	257	1447	120	60	95.000000	 
2	1	26	0	0	0	415	240	15	1318	-1	
3	1	26	1	0	0	415	240	15	1318	-1	
4	1	26	1	1	0	415	240	15	1318	-1	
5	1	26	1	1	1	415	240	15	1318	95.000000	 
2	1	27	0	0	0	44	1493	347	353	-1	
3	1	27	1	0	0	44	1493	347	353	-1	
4	1	27	1	1	0	44	1493	347	353	-1	
5	1	27	1	1	1	44	1493	347	353	95.000000	 
2	1	28	0	0	0	46	1851	294	99	-1	
3	1	28	1	0	0	46	1851	294	99	-1	
4	1	28	1	1	0	46	1851	183	27	-1	
5	1	28	1	1	1	46	1852	52	20	0.000000	ποῦ)ν
5	1	28	1	1	2	112	1851	24	22	92.222893	τά
5	1	28	1	1	3	151	1852	78	26	80.267738	χρήµατ
4	1	28	1	2	0	49	1887	235	27	-1	
5	1	28	1	2	1	49	1887	88	26	4.761993	τᾶφαγαν
5	1	28	1	2	2	151	1888	16	20	93.291122	οἱ
5	1	28	1	2	3	183	1887	101	27	0.000000	δηκηγόροι
4	1	28	1	3	0	46	1922	294	28	-1	
5	1	28	1	3	1	46	1922	32	21	67.072800	καί
5	1	28	1	3	2	92	1922	124	28	72.924767	συγχώρεσαν
5	1	28	1	3	3	234	1923	30	21	41.221733	τόν
5	1	28	1	3	4	277	1923	63	27	82.685837	έρο.-
2	1	29	0	0	0	115	1965	219	21	-1	
3	1	29	1	0	0	115	1965	219	21	-1	
4	1	29	1	1	0	115	1965	219	21	-1	
5	1	29	1	1	1	115	1965	46	20	47.553673	ΧΡ.
5	1	29	1	1	2	178	1965	156	21	91.455040	ΦΑΡΦΑΡΑΣ
2	1	30	0	0	0	55	2023	329	6	-1	
3	1	30	1	0	0	55	2023	329	6	-1	
4	1	30	1	1	0	55	2023	329	6	-1	
5	1	30	1	1	1	55	2023	329	6	95.000000	 
2	1	31	0	0	0	45	2058	354	70	-1	
3	1	31	1	0	0	45	2058	354	70	-1	
4	1	31	1	1	0	45	2058	354	70	-1	
5	1	31	1	1	1	45	2058	34	40	37.784912	18
5	1	31	1	1	2	91	2059	80	40	0.000000	ΧΡΙῆ
5	1	31	1	1	3	182	2059	56	69	39.175247	Τη
5	1	31	1	1	4	245	2060	154	63	0.000000	ΛΙΡΛΙΙ
2	1	32	0	0	0	39	2143	338	796	-1	
3	1	32	1	0	0	49	2143	265	23	-1	
4	1	32	1	1	0	49	2143	265	23	-1	
5	1	32	1	1	1	49	2143	39	16	95.816238	Στό
5	1	32	1	1	2	97	2143	59	22	96.448013	χωριό
5	1	32	1	1	3	165	2144	34	16	93.301193	τοῦ
5	1	32	1	1	4	208	2143	61	23	92.541275	ἄντρα
5	1	32	1	1	5	278	2150	36	16	96.533562	µου
3	1	32	2	0	0	48	2178	222	23	-1	
4	1	32	2	1	0	48	2178	222	23	-1	
5	1	32	2	1	1	48	2178	30	17	82.582947	στ᾽
5	1	32	2	1	2	87	2178	76	22	93.097321	ὄμορφο
5	1	32	2	1	3	174	2179	96	22	91.860695	Γιωργίτσι
3	1	32	3	0	0	46	2214	277	58	-1	
4	1	32	3	1	0	47	2214	276	23	-1	
5	1	32	3	1	1	47	2214	37	17	93.227814	ἐκεῖ
5	1	32	3	1	2	92	2214	11	17	93.227814	ὁ
5	1	32	3	1	3	112	2215	44	21	92.843811	νοῦς
5	1	32	3	1	4	165	2214	23	17	75.343369	κι’
5	1	32	3	1	5	198	2214	10	22	92.077789	ἡ
5	1	32	3	1	6	218	2215	60	22	95.965172	σκέψη
5	1	32	3	1	7	287	2221	36	16	95.834763	µου
4	1	32	3	2	0	46	2249	201	23	-1	
5	1	32	3	2	1	46	2249	84	17	91.472008	πάντοτε
5	1	32	3	2	2	139	2250	108	22	90.994835	τριγυρίζει.
3	1	32	4	0	0	47	2290	243	23	-1	
4	1	32	4	1	0	47	2290	243	23	-1	
5	1	32	4	1	1	47	2290	40	17	90.591248	Στά
5	1	32	4	1	2	97	2291	77	22	91.068771	ὄμορφα
5	1	32	4	1	3	183	2291	107	22	49.346230	ψηλώματα
3	1	32	5	0	0	45	2326	326	57	-1	
4	1	32	5	1	0	45	2326	326	23	-1	
5	1	32	5	1	1	45	2326	28	17	83.712669	Καί
5	1	32	5	1	2	89	2327	58	21	96.281052	στούς
5	1	32	5	1	3	163	2327	71	21	92.931183	καλούς
5	1	32	5	1	4	250	2327	121	22	91.714378	ἀνθρώπους,
4	1	32	5	2	0	46	2362	217	21	-1	
5	1	32	5	2	1	46	2362	21	16	91.771820	σέ
5	1	32	5	2	2	76	2362	44	16	93.299828	κάθε
5	1	32	5	2	3	130	2362	64	21	91.279930	σκιερή
5	1	32	5	2	4	203	2363	60	20	95.268295	γωνιά
3	1	32	6	0	0	43	2396	327	65	-1	
4	1	32	6	1	0	43	2396	327	24	-1	
5	1	32	6	1	1	43	2396	57	22	96.663307	στούς
5	1	32	6	1	2	113	2396	106	23	95.764961	πράσινους
5	1	32	6	1	3	232	2397	45	22	95.923027	τούς
5	1	32	6	1	4	291	2397	79	23	96.757561	λόφους.
4	1	32	6	2	0	44	2438	258	23	-1	
5	1	32	6	2	1	44	2438	36	21	92.539223	Λές
5	1	32	6	2	2	89	2438	23	16	24.334732	κι᾿
5	1	32	6	2	3	123	2438	10	16	92.695427	ὁ
5	1	32	6	2	4	143	2438	48	21	93.286575	Θεός
5	1	32	6	2	5	200	2438	102	23	92.733337	ἁπλόχερα
3	1	32	7	0	0	44	2473	220	22	-1	
4	1	32	7	1	0	44	2473	220	22	-1	
5	1	32	7	1	1	44	2473	56	22	96.070038	χωρίς
5	1	32	7	1	2	109	2473	23	17	96.968208	νά
5	1	32	7	1	3	140	2473	24	17	93.271622	τά
5	1	32	7	1	4	174	2473	90	22	93.033005	ζυγιάσει,
3	1	32	8	0	0	44	2508	267	23	-1	
4	1	32	8	1	0	44	2508	267	23	-1	
5	1	32	8	1	1	44	2508	93	23	90.362991	σκόρπισε
5	1	32	8	1	2	146	2509	83	22	93.300842	πράσινο
5	1	32	8	1	3	238	2509	73	22	92.425407	ἄφθονο
3	1	32	9	0	0	43	2544	261	100	-1	
4	1	32	9	1	0	43	2544	261	24	-1	
5	1	32	9	1	1	43	2544	21	17	96.522606	σέ
5	1	32	9	1	2	74	2544	59	22	93.299385	τούτη
5	1	32	9	1	3	142	2545	37	17	92.243774	ἐδῶ
5	1	32	9	1	4	188	2545	35	22	92.994736	τήν
5	1	32	9	1	5	231	2545	73	23	92.189659	πλάση.
4	1	32	9	2	0	44	2585	257	23	-1	
5	1	32	9	2	1	44	2585	59	22	96.896034	Μικρό
5	1	32	9	2	2	112	2586	58	21	91.916275	χωριό
5	1	32	9	2	3	180	2592	36	15	93.292770	µου
5	1	32	9	2	4	226	2586	75	22	82.512985	ὄμορφο
4	1	32	9	3	0	43	2621	223	23	-1	
5	1	32	9	3	1	43	2621	74	22	70.773926	χωμένο
5	1	32	9	3	2	126	2622	41	21	75.231781	μεσ᾽
5	1	32	9	3	3	177	2627	23	12	96.592400	τα
5	1	32	9	3	4	209	2621	57	23	96.379761	δάση,
3	1	32	10	0	0	43	2657	253	22	-1	
4	1	32	10	1	0	43	2657	253	22	-1	
5	1	32	10	1	1	43	2657	47	16	96.652061	ποτέ
5	1	32	10	1	2	100	2657	31	17	96.646782	δέν
5	1	32	10	1	3	141	2657	23	17	95.891899	θά
5	1	32	10	1	4	174	2657	74	22	95.920517	ξεχάσω
5	1	32	10	1	5	258	2657	38	22	96.866455	ἐγώ
3	1	32	11	0	0	42	2692	210	23	-1	
4	1	32	11	1	0	42	2692	210	23	-1	
5	1	32	11	1	1	42	2692	34	22	92.599167	τήν
5	1	32	11	1	2	85	2692	50	23	93.275505	τόση
5	1	32	11	1	3	143	2692	109	23	84.066826	καλωσύνη,
3	1	32	12	0	0	39	2728	338	211	-1	
4	1	32	12	1	0	41	2728	316	23	-1	
5	1	32	12	1	1	41	2728	37	16	93.293243	πού
5	1	32	12	1	2	93	2728	94	22	63.503559	κρύδουνε
5	1	32	12	1	3	202	2729	41	21	51.177742	µεσ᾽
5	1	32	12	1	4	258	2729	34	22	96.369263	τήν
5	1	32	12	1	5	307	2729	50	22	91.315506	ψυχή
4	1	32	12	2	0	42	2763	278	23	-1	
5	1	32	12	2	1	42	2763	17	17	92.006393	οἱ
5	1	32	12	2	2	69	2764	93	21	58.019501	χιλιοστοί
5	1	32	12	2	3	171	2769	35	12	93.299850	σου
5	1	32	12	2	4	216	2764	104	22	92.732407	ἀνθρῶποι.
4	1	32	12	3	0	42	2804	326	24	-1	
5	1	32	12	3	1	42	2804	64	18	34.093536	Ὅπου
5	1	32	12	3	2	118	2805	23	16	84.116295	κι’
5	1	32	12	3	3	154	2804	22	17	93.297356	ἄν
5	1	32	12	3	4	189	2805	24	21	91.082520	ζῶ
5	1	32	12	3	5	226	2805	29	17	93.250534	καί
5	1	32	12	3	6	268	2806	100	22	81.068558	θρίσκοµαι
4	1	32	12	4	0	41	2839	291	28	-1	
5	1	32	12	4	1	41	2839	28	21	0.000000	Δά
5	1	32	12	4	2	81	2841	36	24	92.437393	ζῆς
5	1	32	12	4	3	128	2839	43	26	9.017677	μέσ
5	1	32	12	4	4	185	2840	33	25	96.003998	τήν
5	1	32	12	4	5	233	2840	50	27	46.595707	ψυχή
5	1	32	12	4	6	298	2848	34	18	65.960823	µου
4	1	32	12	5	0	41	2874	271	25	-1	
5	1	32	12	5	1	41	2875	49	22	74.959251	γιατί
5	1	32	12	5	2	99	2874	48	19	93.267288	εἶσαι
5	1	32	12	5	3	156	2876	34	17	92.676743	ἐσύ
5	1	32	12	5	4	199	2877	113	22	5.664948	πανέμορφη
4	1	32	12	6	0	39	2911	338	28	-1	
5	1	32	12	6	1	39	2911	81	28	96.385178	δεύτερη
5	1	32	12	6	2	133	2912	83	22	94.769592	πατρίδα
5	1	32	12	6	3	229	2913	33	22	96.588326	τῆς
5	1	32	12	6	4	275	2912	47	23	96.117050	ζωῆς
5	1	32	12	6	5	335	2918	42	17	94.939468	µου.
2	1	33	0	0	0	179	2953	163	18	-1	
3	1	33	1	0	0	179	2953	163	18	-1	
4	1	33	1	1	0	179	2953	163	18	-1	
5	1	33	1	1	1	179	2953	53	17	93.281593	Βάσω
5	1	33	1	1	2	243	2954	18	16	81.133484	Γ.
5	1	33	1	1	3	272	2954	70	17	92.002464	Ρασσιᾶ
2	1	34	0	0	0	444	650	34	28	-1	
3	1	34	1	0	0	444	650	34	28	-1	
4	1	34	1	1	0	444	650	34	28	-1	
5	1	34	1	1	1	444	650	34	28	95.000000	 
2	1	35	0	0	0	427	1558	736	30	-1	
3	1	35	1	0	0	427	1558	736	30	-1	
4	1	35	1	1	0	427	1558	736	30	-1	
5	1	35	1	1	1	427	1580	4	4	0.000000	.
5	1	35	1	1	2	445	1558	61	27	19.599190	ήσει,
5	1	35	1	1	3	1160	1568	3	20	80.743095	|
2	1	36	0	0	0	421	2384	179	28	-1	
3	1	36	1	0	0	421	2384	179	28	-1	
4	1	36	1	1	0	421	2384	179	28	-1	
5	1	36	1	1	1	421	2384	2	3	5.071877	|
5	1	36	1	1	2	437	2384	163	28	29.573601	υηχαρηήτήρια,
2	1	37	0	0	0	458	132	714	119	-1	
3	1	37	1	0	0	458	132	714	119	-1	
4	1	37	1	1	0	458	132	714	119	-1	
5	1	37	1	1	1	458	132	714	119	95.000000	 
2	1	38	0	0	0	486	262	674	67	-1	
3	1	38	1	0	0	486	262	674	67	-1	
4	1	38	1	1	0	648	262	238	27	-1	
5	1	38	1	1	1	648	287	2	2	0.000000	:
5	1	38	1	1	2	735	262	151	22	28.813103	ΓΕΗΩΡΓΡΙΤΣΙ
4	1	38	1	2	0	486	295	674	34	-1	
5	1	38	1	2	1	486	295	175	23	68.994919	ΡΕΝΝΗΣΕΙΣ:
5	1	38	1	2	2	681	297	29	21	91.951973	Τό
5	1	38	1	2	3	731	300	69	24	76.315460	ζεῦγος
5	1	38	1	2	4	819	299	44	27	48.204250	Περ.
5	1	38	1	2	5	882	300	27	21	92.756355	Ν.
5	1	38	1	2	6	928	301	112	27	25.515617	Γκουζούλη
5	1	38	1	2	7	1063	302	97	27	70.279617	ἀπέχτησε
2	1	39	0	0	0	456	331	704	98	-1	
3	1	39	1	0	0	456	331	704	98	-1	
4	1	39	1	1	0	456	331	277	27	-1	
5	1	39	1	1	1	456	330	110	27	43.654587	περιτσάκι,
5	1	39	1	1	2	578	331	22	21	95.453583	νά
5	1	39	1	1	3	614	332	44	24	86.860199	τούς
5	1	39	1	1	4	672	333	61	25	83.723602	ζήσει.
4	1	39	1	2	0	484	366	676	40	-1	
5	1	39	1	2	1	484	366	25	20	87.366898	Ἡ
5	1	39	1	2	2	526	366	80	27	49.076725	σύζυγος
5	1	39	1	2	3	620	370	32	19	92.941040	τοῦ
5	1	39	1	2	4	666	368	65	22	89.767303	Ἰωάν.
5	1	39	1	2	5	745	369	24	22	83.983353	Α.
5	1	39	1	2	6	789	370	211	23	67.952370	Παπαθανασόπουλου
5	1	39	1	2	7	1014	372	80	27	72.411560	γέννησε
5	1	39	1	2	8	1109	371	51	35	26.983994	χορι-
4	1	39	1	3	0	456	401	229	28	-1	
5	1	39	1	3	1	456	401	64	22	63.912300	τσάκι,
5	1	39	1	3	2	533	402	24	21	95.894180	νά
5	1	39	1	3	3	568	402	44	25	89.774048	τούς
5	1	39	1	3	4	624	404	61	25	89.503075	ζήσει.
2	1	40	0	0	0	453	437	707	143	-1	
3	1	40	1	0	0	453	437	707	98	-1	
4	1	40	1	1	0	483	437	672	36	-1	
5	1	40	1	1	1	483	437	187	23	50.142803	ΑΙΡΡΑΒΩΝΗΣ:
5	1	40	1	1	2	687	440	24	21	46.779369	'Ὁ
5	1	40	1	1	3	726	449	18	13	80.332153	κ.
5	1	40	1	1	4	763	440	75	26	82.128754	Ἠλίας
5	1	40	1	1	5	852	442	22	21	11.390266	Ι,
5	1	40	1	1	6	889	442	72	25	58.732418	ύνιος
5	1	40	1	1	7	977	443	99	29	9.600616	φεδρος
5	1	40	1	1	8	1094	446	61	27	0.000000	᾿Αν6)
4	1	40	1	2	0	453	472	707	40	-1	
5	1	40	1	2	1	453	472	35	26	77.160393	Ὑός
5	1	40	1	2	2	507	473	175	28	86.547035	ἀρραθωνιάστηκε
5	1	40	1	2	3	701	476	49	25	91.082733	µετά
5	1	40	1	2	4	765	476	127	27	91.201958	ὡραιοτάτης
5	1	40	1	2	5	907	477	56	26	62.989403	δίδας
5	1	40	1	2	6	979	480	20	24	95.695465	ἐξ
5	1	40	1	2	7	1019	476	141	36	14.808655	᾽Αλεξανδῥου-
4	1	40	1	3	0	454	507	240	29	-1	
5	1	40	1	3	1	454	507	79	25	91.326584	πόλεως.
5	1	40	1	3	2	537	509	76	26	70.183502	Καλή
5	1	40	1	3	3	626	510	68	27	46.933479	στέψη.
3	1	40	2	0	0	480	550	678	30	-1	
4	1	40	2	1	0	480	550	678	30	-1	
5	1	40	2	1	1	480	550	102	21	41.191273	ΤΑΜΟΓ:
5	1	40	2	1	2	599	550	49	25	91.716988	Στίς
5	1	40	2	1	3	664	551	113	23	70.066086	20-1-80
5	1	40	2	1	4	762	546	13	39	86.295006	ἡ
5	1	40	2	1	5	793	555	15	20	40.125526	δ.
5	1	40	2	1	6	827	554	83	21	66.012802	Ἰωάννα
5	1	40	2	1	7	931	556	30	21	52.685925	ΤΠ.
