level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	13	2	1	5	469	1167	156	50	87.291824	Κατάστημα
5	1	13	2	1	6	636	1175	126	38	64.403641	Νεωτερι-
4	1	13	2	2	0	54	1218	331	29	-1	
5	1	13	2	2	1	54	1218	78	27	42.173889	σµμών,
5	1	13	2	2	2	148	1218	123	29	84.494667	Ζήνωνος
5	1	13	2	2	3	284	1211	51	30	66.843948	πδ.
3	1	13	3	0	0	54	1254	709	137	-1	
4	1	13	3	1	0	79	1254	684	31	-1	
5	1	13	3	1	1	79	1254	22	22	30.365494	9
5	1	13	3	1	2	116	1254	113	23	67.330002	Η4ΙΑΣ
5	1	13	3	1	3	240	1254	35	23	89.728455	Γ.
5	1	13	3	1	4	285	1254	261	29	50.321735	ΚΙΑΡΑΒΟΥΑΙΑΣ,
5	1	13	3	1	5	559	1256	87	28	0.000000	άφησε
5	1	13	3	1	6	652	1262	65	23	0.000000	τους
5	1	13	3	1	7	727	1248	36	31	31.479050	τα
4	1	13	3	2	0	54	1290	676	31	-1	
5	1	13	3	2	1	54	1290	81	28	92.598953	φέδες
5	1	13	3	2	2	146	1296	46	17	59.418633	αι
5	1	13	3	2	3	202	1290	146	29	0.000000	ιαἰοὶχολιείσίαι
5	1	13	3	2	4	358	1298	32	20	41.078945	µιε
5	1	13	3	2	5	397	1290	124	29	0.000000	σίοΆ)ύες
5	1	13	3	2	6	531	1298	47	15	18.467644	«στο
5	1	13	3	2	7	590	1292	140	29	0.000000	Χαλάνδρι.
4	1	13	3	3	0	61	1325	699	32	-1	
5	1	13	3	3	1	61	1325	42	22	8.673569	9
5	1	13	3	3	2	119	1325	113	22	41.656208	Π4ΙΑΣ
5	1	13	3	3	3	246	1326	55	22	34.026077	49.
5	1	13	3	3	4	318	1326	177	27	19.962547	ΓΚΛΕΙΚΑΣ,
5	1	13	3	3	5	508	1328	147	28	0.000000	κατάστηµα
5	1	13	3	3	6	666	1329	94	28	45.423637	-συδησι-
4	1	13	3	4	0	54	1361	465	30	-1	
5	1	13	3	4	1	54	1361	63	28	95.871918	κών,
5	1	13	3	4	2	132	1361	191	29	90.494316	Βουλιαγμένης
5	1	13	3	4	3	338	1362	64	23	70.074318	3249
5	1	13	3	4	4	417	1362	102	29	94.844528	Δάφνη.
3	1	13	4	0	0	80	1397	682	32	-1	
4	1	13	4	1	0	80	1397	682	32	-1	
5	1	13	4	1	1	80	1398	22	21	77.097473	ϱ
5	1	13	4	1	2	118	1397	87	24	81.760193	ΑΦΟΙ
5	1	13	4	1	3	214	1398	213	23	37.437599	ΜΑΥΡΟΕΙΔΗ
5	1	13	4	1	4	440	1399	193	28	87.361221	Καφεκοπτείο,
5	1	13	4	1	5	649	1393	51	40	93.109505	οδός
5	1	13	4	1	6	716	1400	46	23	42.827038	Σό-
2	1	14	0	0	0	26	1434	196	28	-1	
3	1	14	1	0	0	26	1434	196	28	-1	
4	1	14	1	1	0	26	1434	196	28	-1	
5	1	14	1	1	1	26	1441	3	2	0.000000	{
5	1	14	1	1	2	52	1435	83	27	61.272957	λωνος
5	1	14	1	1	3	150	1434	72	23	95.189049	109.
2	1	15	0	0	0	53	1463	709	132	-1	
3	1	15	1	0	0	53	1463	709	108	-1	
4	1	15	1	1	0	80	1463	682	38	-1	
5	1	15	1	1	1	80	1470	22	21	47.186203	ϱ
5	1	15	1	1	2	118	1463	140	30	42.119934	ΚΟΨΙΑΣ
5	1	15	1	1	3	272	1470	196	24	82.918076	ΠΑΝΤΕΛΗΣ
5	1	15	1	1	4	482	1480	44	14	93.029724	και
5	1	15	1	1	5	534	1472	114	23	68.426048	ΗΛΙΑΣ
5	1	15	1	1	6	672	1472	90	29	58.657631	Καφε-
4	1	15	1	2	0	53	1506	461	30	-1	
5	1	15	1	2	1	53	1506	116	23	48.278885	ποσετείον
5	1	15	1	2	2	182	1507	112	27	38.104248	ΦΛέμιγκ
5	1	15	1	2	3	303	1507	45	23	92.969612	40
5	1	15	1	2	4	358	1507	36	22	78.038879	Π.
5	1	15	1	2	5	406	1507	108	29	93.984154	Φάληρο.
4	1	15	1	3	0	310	1538	196	57	-1	
5	1	15	1	3	1	310	1542	15	29	86.858269	(.
5	1	15	1	3	2	324	1538	182	57	0.000000	Συνεχίδοται)
2	1	16	0	0	0	60	1600	699	11	-1	
3	1	16	1	0	0	60	1600	699	11	-1	
4	1	16	1	1	0	60	1600	699	11	-1	
5	1	16	1	1	1	60	1600	699	11	95.000000	 
2	1	17	0	0	0	78	1585	656	118	-1	
3	1	17	1	0	0	78	1585	656	118	-1	
4	1	17	1	1	0	78	1585	656	118	-1	
5	1	17	1	1	1	78	1631	39	45	33.344101	Το
5	1	17	1	1	2	137	1631	181	53	13.756729	Τοπωνήμιθ
5	1	17	1	1	3	338	1623	156	80	0.000000	ΛΗύΡΙΙΝΗ
5	1	17	1	1	4	515	1644	77	35	9.528763	πτῃν
5	1	17	1	1	5	611	1585	123	105	0.000000	Ελλίῖι
2	1	18	0	0	0	81	1716	679	49	-1	
3	1	18	1	0	0	81	1716	679	49	-1	
4	1	18	1	1	0	81	1716	679	49	-1	
5	1	18	1	1	1	81	1720	117	29	67.522812	Αγόριανες
5	1	18	1	1	2	207	1722	14	27	89.762245	ἡ
5	1	18	1	1	3	235	1721	133	32	84.630386	Αγόργιανες
5	1	18	1	1	4	374	1716	114	49	87.844299	υπάρχουν
5	1	18	1	1	5	499	1723	67	20	72.111740	πολλὰ
5	1	18	1	1	6	569	1723	88	33	37.412361	χωριᾶ
5	1	18	1	1	7	656	1731	54	20	93.283958	στην
5	1	18	1	1	8	721	1723	39	22	0.000000	Βλ-
2	1	19	0	0	0	82	1754	697	30	-1	
3	1	19	1	0	0	82	1754	697	30	-1	
4	1	19	1	1	0	82	1754	697	30	-1	
5	1	19	1	1	1	78	1750	37	38	81.300369	δα.
5	1	19	1	1	2	108	1754	135	23	0.000000	Οαϊνετδῖ
5	1	19	1	1	3	248	1757	31	19	46.275314	ὅτι
5	1	19	1	1	4	275	1757	32	26	46.275314	τη
5	1	19	1	1	5	320	1756	101	27	0.000000	ονομασία
5	1	19	1	1	6	429	1756	66	28	0.000000	οὗτῃ
5	1	19	1	1	7	497	1754	107	29	12.945549	σημαϊνεί
5	1	19	1	1	8	615	1755	88	29	13.123352	χώρια
5	1	19	1	1	9	696	1756	32	22	82.098373	σε
5	1	19	1	1	10	730	1758	27	20	68.738861	ο-
5	1	19	1	1	11	776	1759	3	2	68.121727	[
2	1	20	0	0	0	26	1790	735	460	-1	
3	1	20	1	0	0	53	1790	445	30	-1	
4	1	20	1	1	0	53	1790	445	30	-1	
5	1	20	1	1	1	53	1792	67	27	70.045822	ρεινὲς
5	1	20	1	1	2	134	1797	37	16	53.749847	καὶ
5	1	20	1	1	3	180	1791	114	29	35.242317	πετρώδεις
5	1	20	1	1	4	308	1790	107	29	51.373085	περυαχὲς.
5	1	20	1	1	5	428	1790	70	23	40.103516	Είναι:
3	1	20	2	0	0	53	1826	707	65	-1	
4	1	20	2	1	0	81	1826	679	30	-1	
5	1	20	2	1	1	81	1826	111	30	33.545242	Αγόριανη
5	1	20	2	1	2	203	1834	38	21	94.657852	της
5	1	20	2	1	3	255	1827	102	28	86.345558	επαρχίας
5	1	20	2	1	4	368	1826	161	29	0.000000	Λακεδαίμονας
5	1	20	2	1	5	543	1835	35	13	52.308254	το)
5	1	20	2	1	6	607	1828	53	25	90.447632	τέως
5	1	20	2	1	7	688	1827	72	28	91.854568	Δήμου
4	1	20	2	2	0	53	1862	607	29	-1	
5	1	20	2	2	1	53	1863	111	28	88.456200	Πελλάνης
5	1	20	2	2	2	173	1864	110	27	47.425556	απέχορσα,
5	1	20	2	2	3	296	1863	42	21	89.107452	απὀ
5	1	20	2	2	4	350	1870	26	21	96.665642	τη
5	1	20	2	2	5	388	1862	88	29	92.575165	Σπάρτη
5	1	20	2	2	6	487	1863	30	22	77.402763	950
5	1	20	2	2	7	529	1863	131	28	83.097214	χιλιόμετρα.
3	1	20	3	0	0	52	1898	709	101	-1	
4	1	20	3	1	0	83	1898	678	30	-1	
5	1	20	3	1	1	83	1898	110	29	36.248337	Ἀγόρωωλῃ
5	1	20	3	1	2	203	1906	39	21	68.615982	ης
5	1	20	3	1	3	256	1898	109	29	30.205376	Επαρχίας
5	1	20	3	1	4	376	1898	119	29	95.960709	Λεβαδείας
5	1	20	3	1	5	509	1906	41	15	96.373177	των
5	1	20	3	1	6	564	1899	52	25	88.404716	τέως
5	1	20	3	1	7	632	1899	72	29	89.987679	Δήμου
5	1	20	3	1	8	718	1899	43	22	47.254848	Πέ-
4	1	20	3	2	0	54	1934	704	29	-1	
5	1	20	3	2	1	54	1942	50	20	91.042076	τρας
5	1	20	3	2	2	120	1936	123	27	37.644119	υπαγόμενη
5	1	20	3	2	3	254	1941	51	22	68.995178	στην
5	1	20	3	2	4	320	1934	119	29	44.236797	Κοινόνητα
5	1	20	3	2	5	451	1934	126	29	67.192413	Ἑορονείας.
5	1	20	3	2	6	595	1934	61	29	77.980705	Ἔχει
5	1	20	3	2	7	665	1935	44	28	87.336739	Ίδη
5	1	20	3	2	8	723	1943	35	20	5.505447	µε-
4	1	20	3	3	0	52	1970	384	29	-1	
5	1	20	3	3	1	52	1971	122	28	42.430042	τονομασθεί
5	1	20	3	3	2	188	1977	23	15	96.909348	σε
5	1	20	3	3	3	227	1970	58	29	95.356064	Αγία
5	1	20	3	3	4	298	1970	138	29	50.568462	Παρασκευή.
3	1	20	4	0	0	26	2005	734	101	-1	
4	1	20	4	1	0	83	2005	677	30	-1	
5	1	20	4	1	1	83	2005	109	29	92.970985	Αγόριανη
5	1	20	4	1	2	202	2005	151	30	78.519073	Παρνασσΐδας
5	1	20	4	1	3	369	2013	36	15	96.873154	του
5	1	20	4	1	4	421	2006	51	25	8.866661	τέως
5	1	20	4	1	5	487	2006	71	29	92.335541	Δήμου
5	1	20	4	1	6	571	2006	107	29	78.246040	Δωριέων,
5	1	20	4	1	7	693	2008	67	27	94.101067	χωριό
4	1	20	4	2	0	52	2037	706	51	-1	
5	1	20	4	2	1	52	2042	69	29	81.682205	ορεινό
5	1	20	4	2	2	134	2042	52	26	91.392700	ἔδρα
5	1	20	4	2	3	199	2040	128	30	32.908463	Καοινότητος
5	1	20	4	2	4	337	2050	31	17	96.187973	εις
5	1	20	4	2	5	382	2049	26	14	96.686996	το
5	1	20	4	2	6	422	2042	63	28	53.087425	μέσον
5	1	20	4	2	7	516	2042	52	21	58.518238	επτᾶ
5	1	20	4	2	8	591	2037	87	51	69.666992	Ἀδφων.
5	1	20	4	2	9	694	2042	64	21	12.151489	Ἐριάει
4	1	20	4	3	0	26	2074	734	55	-1	
5	1	20	4	3	1	26	2076	66	21	6.467857	Β.υπό
5	1	20	4	3	2	107	2083	41	15	94.651184	των
5	1	20	4	3	3	161	2076	112	29	22.572151	Γερμανών
5	1	20	4	3	4	286	2085	38	14	59.456924	και
5	1	20	4	3	5	334	2078	139	28	27.165329	ανοιδοµήθη.
5	1	20	4	3	6	485	2078	88	28	68.283104	Σήμερα
5	1	20	4	3	7	589	2078	44	28	95.904282	ἔχει
5	1	20	4	3	8	643	2074	117	55	17.512962	ματονσμα-
3	1	20	5	0	0	53	2111	516	30	-1	
4	1	20	5	1	0	53	2111	516	30	-1	
5	1	20	5	1	1	53	2111	58	22	70.614655	σθεῖ
5	1	20	5	1	2	112	2119	23	14	93.283325	σε
5	1	20	5	1	3	146	2112	120	29	73.756165	Ἐπτάλοφο.
5	1	20	5	1	4	278	2113	62	23	48.866100	Ἐΐναι
5	1	20	5	1	5	351	2114	103	27	0.000000	ονομαάτὸ
5	1	20	5	1	6	466	2112	103	29	73.882561	θέρετρο.
3	1	20	6	0	0	52	2147	708	103	-1	
4	1	20	6	1	0	79	2147	681	31	-1	
5	1	20	6	1	1	79	2147	65	22	37.139725	Κάτω
5	1	20	6	1	2	154	2147	111	30	73.279144	Αγόριανη
5	1	20	6	1	3	278	2157	37	20	95.147949	της
5	1	20	6	1	4	326	2150	105	28	88.326195	επαρχίας
5	1	20	6	1	5	444	2148	159	29	76.899353	Παρνασοΐδας.
5	1	20	6	1	6	616	2150	108	28	86.427124	Σήµερα
5	1	20	6	1	7	716	2158	44	20	38.407955	ὄχαι
4	1	20	6	2	0	52	2183	708	33	-1	
5	1	20	6	2	1	52	2183	149	29	12.798233	μετονομιοισθεῖ
5	1	20	6	2	2	213	2191	26	16	92.910553	σε
5	1	20	6	2	3	251	2184	78	23	0.000000	Λἰλαίο
5	1	20	6	2	4	338	2186	59	27	94.252365	λόγω
5	1	20	6	2	5	411	2186	92	27	48.941010	αρχαίας
5	1	20	6	2	6	517	2186	112	30	0.000000	οὐομησῖας
5	1	20	6	2	7	645	2179	32	41	85.395355	νου
5	1	20	6	2	8	690	2179	70	41	90.231773	τύπου.
4	1	20	6	3	0	79	2220	681	30	-1	
5	1	20	6	3	1	79	2220	65	22	0.000000	Ἐδτω
5	1	20	6	3	2	154	2220	123	29	32.848694	Αγόργιωνη
5	1	20	6	3	3	292	2228	37	22	71.438538	ης
5	1	20	6	3	4	342	2222	103	27	85.349472	επαρχίας
5	1	20	6	3	5	458	2220	102	30	7.937103	Δομοκού.
5	1	20	6	3	6	571	2221	62	22	74.032715	Ἠΐναι
5	1	20	6	3	7	646	2222	52	28	91.964859	ἔδρα
5	1	20	6	3	8	710	2221	50	25	0.000000	οι-
2	1	21	0	0	0	50	2255	722	32	-1	
3	1	21	1	0	0	50	2255	722	32	-1	
4	1	21	1	1	0	50	2255	722	32	-1	
5	1	21	1	1	1	50	2257	86	28	79.155563	γότητος
5	1	21	1	1	2	142	2264	38	15	50.588974	χαυ
5	1	21	1	1	3	191	2256	45	30	92.824905	ἔχει
5	1	21	1	1	4	247	2258	150	29	21.670258	μετονπιασθεὶ
5	1	21	1	1	5	409	2265	23	15	93.272690	σε
5	1	21	1	1	6	443	2255	97	32	53.341408	Ἐκκάρα.
5	1	21	1	1	7	553	2258	60	28	85.502441	Ἔχει
5	1	21	1	1	8	625	2258	91	23	90.294243	πλούσια
5	1	21	1	1	9	722	2266	38	14	75.809021	πα-
5	1	21	1	1	10	771	2270	1	4	22.159378	:
2	1	22	0	0	0	28	2293	732	179	-1	
3	1	22	1	0	0	28	2293	732	173	-1	
4	1	22	1	1	0	54	2293	332	28	-1	
5	1	22	1	1	1	54	2293	89	28	56.153568	ραγωγἠ
5	1	22	1	1	2	154	2294	57	21	81.296631	σἵτου
5	1	22	1	1	3	226	2302	38	13	55.631714	χαυ
5	1	22	1	1	4	277	2294	88	23	16.375664	χαπνοῦ.
5	1	22	1	1	5	384	2309	2	2	64.539307	-
4	1	22	1	2	0	80	2328	680	32	-1	
5	1	22	1	2	1	80	2328	57	24	72.651421	Άνω
5	1	22	1	2	2	151	2329	132	30	37.373688	Αγόργικνη.
5	1	22	1	2	3	297	2330	88	29	0.000000	Ορειιὸς
5	1	22	1	2	4	394	2331	94	28	27.284126	ουκισμὸς
5	1	22	1	2	5	502	2332	130	28	45.337273	υπαγόµενος
5	1	22	1	2	6	644	2338	52	22	44.067627	συην
5	1	22	1	2	7	709	2330	51	23	84.684700	Κοι-
4	1	22	1	3	0	28	2365	732	33	-1	
5	1	22	1	3	1	28	2388	2	2	32.654610	ο
5	1	22	1	3	2	50	2366	77	27	0.000000	υόπητα
5	1	22	1	3	3	138	2365	109	28	0.000000	Βεωάᾶρας,
5	1	22	1	3	4	260	2367	33	20	92.521179	επὶ
5	1	22	1	3	5	304	2367	110	28	62.858356	οροπεδίου
5	1	22	1	3	6	425	2374	27	21	77.171890	µε
5	1	22	1	3	7	463	2368	139	27	91.318619	αρχαιότητες
5	1	22	1	3	8	615	2375	37	23	83.880463	χαι
5	1	22	1	3	9	660	2367	100	29	0.000000	ταμιτικὸ,
4	1	22	1	4	0	49	2400	711	32	-1	
5	1	22	1	4	1	49	2402	86	27	18.671356	λουτρά.
5	1	22	1	4	2	145	2400	60	24	96.234520	Μόνο
5	1	22	1	4	3	218	2402	55	28	62.117012	αυτή
